154.6371612548828 30.486234664916992
197.4324188232422 16.863468170166016
218.7254638671875 12.278757095336914
167.1044464111328 14.059852600097656
161.10137939453125 51.31562423706055
194.9226226806641 4.492061138153076
194.4148712158203 51.06430435180664
241.0010986328125 21.32950019836425
207.78024291992188 26.678386688232425
258.6075439453125 57.15477752685547
233.3842620849609 10.772372245788574
193.54214477539065 21.000715255737305
202.50909423828125 0.3171312510967254
180.3544769287109 61.17535400390625
184.10220336914065 43.69871520996094
236.1446533203125 9.551136016845703
166.50344848632812 25.8046989440918
197.79025268554688 16.976179122924805
242.94825744628903 28.39469337463379
164.66871643066406 5.064701080322266
210.277099609375 49.39029312133789
184.8809356689453 -1.3842856884002686
214.66932678222656 32.423927307128906
8.022692680358887 -0.6554141640663147
180.12039184570312 29.15395164489746
178.743896484375 6.329385280609131
177.07891845703125 52.749637603759766
198.59786987304688 51.39216232299805
206.59259033203125 45.14955139160156
177.55419921875 14.890504837036133
